date,minute,signal,raw,regime,price,price_pos,vwap_dist,macd_hist,sma20_slope,vol_ratio,rsi,m5,m10,m20
2026-05-06,678,Kline_Pattern,opening_range,trending,692.07,0.9876325088339334,0.003475919849952476,0.03588100717273479,0.00013929226812335545,3.5390036157709894,60.127931769722686,0.014449405406954361,0.046960567572634525,-0.05490774054647585
2026-05-06,703,VWAP_Breakout,vwap,trending,691.19,0.7876254180602044,0.0017868360476337936,-0.23855056260857227,-0.00018497084737894502,1.4174680508816193,20.366379310347185,0.09910444306195769,0.11284885487347512,0.1548054804033531
2026-05-06,782,Kline_Pattern,breakout,trending,691.49,0.7864992150706417,0.001561949462548092,0.040764373357826345,-0.0003156950932045283,0.6797728589327334,48.29059829059761,0.06941532053970675,0.12436911596697185,0.15546139495871894
2026-05-06,800,Kline_Pattern,opening_range,trending,692.439,0.9354788069073693,0.0028374321803210745,0.06768828684983752,0.0003689133627653591,1.7210693154688237,70.52775873885588,-0.005632265080387914,0.010253610787380026,0.023251145588284054
2026-05-06,815,Kline_Pattern,breakout,trending,692.74,0.9827315541601235,0.0031840754657065807,0.00744511570344375,0.00011728787135137935,1.0782241014799154,57.45489078822438,-0.020209602448247013,0.023096688512279955,-0.0158789733521976
2026-05-06,832,Kline_Pattern,breakout,trending,692.81,0.9634703196347014,0.003172615228824412,-0.06297102296100404,6.379815533847116e-05,0.8888024781436642,49.013157894734064,0.0028867943592176064,-0.017320766155207182,0.049797202696269874
2026-05-06,845,Kline_Pattern,breakout,trending,692.9,0.9771689497716928,0.0032441090610130403,-0.012104942548400707,-3.0668206090358055e-05,0.8744744107654819,57.96460176991093,0.05339875883966006,0.08125270601818274,0.09958146918748081
2026-05-06,858,Kline_Pattern,opening_range,trending,693.6,0.9780219780219823,0.004124709189054356,0.0926756101503442,0.00028027681660895796,1.754135452099132,87.86574870912459,0.0014417531718556667,0.011534025374845333,0.07929642445212723
2026-05-06,870,Kline_Pattern,breakout,trending,693.74,0.9945205479452104,0.004230297028231264,-0.015639321972626852,0.00016288523077785484,1.2442136810056026,56.84931506849368,0.08072188427940517,0.05045117767463643,-0.01009023553493384
2026-05-07,594,Kline_Pattern,breakout,neutral,697.42,0.9791666666666272,0.0013475186316031856,0.17434822644031356,5.7927791001085286e-05,0.7491871250610233,53.45489443378137,-0.0215078431934813,0.07456052307076017,0.180665882825269
2026-05-07,610,Kline_Pattern,opening_range,trending,698.74,0.9968847352024951,0.002475239358256764,0.20021516154743768,0.0009009789048857673,1.6546343963131154,74.43771626297556,-0.03720983484557788,0.05481294902253173,0.09016229212582584
2026-05-07,622,Kline_Pattern,opening_range,trending,699.815,0.9416299559471406,0.0033592643114094827,0.09785644309154107,0.0006321670727263927,2.0720702943981535,73.62428842504659,-0.019290812571908945,-0.04929874323928857,0.04215399784228104
2026-05-07,638,Kline_Pattern,breakout,trending,699.86,0.9515418502202592,0.0029591290122917674,-0.10497872222403826,0.000292201297402413,0.6241202087433532,61.982128350935454,0.015003000600122624,-0.005715428800040525,0.12016689052096251
2026-05-07,651,Kline_Pattern,breakout,trending,700.23,0.9268774703557312,0.0030480656775003943,-0.1299692447107178,0.00013024292018347066,0.7622780339638807,58.688524590163624,0.09853905145451364,-0.015709124144925757,-0.10996386901446406
2026-05-07,665,VWAP_Breakout,vwap,trending,699.39,0.6766256590509642,0.0014937850120312407,-0.3015724780241501,-4.3966885428747654e-05,1.4477485511837127,37.10865561694213,0.04146470495717177,0.005719269649260587,0.005719269649260587
2026-05-07,677,VWAP_Breakout,vwap,trending,699.605,0.7144112478031662,0.001679824828069785,-0.04544149910351669,-0.0004992102686515728,1.4033129566605913,39.72137274889533,-0.047884163206385943,-0.0971977044189312,0.05074291921870458
2026-05-07,690,Kline_Pattern,breakout,trending,699.47,0.690685413005277,0.0014217605972257298,0.02473278301312043,-0.00017020029450888434,1.3132228187395187,47.774480712166515,0.03288203925829816,0.010007577165559115,-0.10150542553648281
2026-05-07,710,Kline_Pattern,opening_range,trending,698.76,0.5659050966608078,0.0002929050941886222,-0.20251412345776237,1.788883164420461e-05,1.5797571082160917,27.096774193545414,-0.08157307229949287,-0.24328811036694226,-0.38210544392924023
2026-05-07,801,Chan_First_Buy,chan_first_buy,neutral,693.63,0.05707196029777085,-0.0054611555485125285,-0.20469739630501216,-0.0005294609518041306,0.8579195145339052,26.25777275296933,-0.16291106209362274,-0.03748396118968195,0.1499358447587278
2026-05-07,846,Granville_Pullback,granville_pullback,trending,695.46,0.38941798941799427,-0.0020597743634837703,0.23709506797390445,0.0004358985419723252,1.0010743183812305,86.05769230769357,-0.0891496275846209,-0.11071808587121931,-0.1610444885399598
2026-05-08,576,Kline_Pattern,breakout,neutral,702.37,0.9895470383275357,0.0017001628110162276,0.4819966704482275,0.0,1.0,50.0,-0.07261130173555119,0.2591226846249199,0.24773267650953332
2026-05-08,588,Kline_Pattern,opening_range,trending,704.291,0.9541082164328802,0.0026475716240913034,0.45991519398689285,0.0,1.0,77.95146990200625,-0.012920795523442465,0.022575895475022655,0.1461043801496819
2026-05-08,600,Kline_Pattern,opening_range,trending,705.31,0.9160063391442026,0.0030267549759905,0.01655466881229617,0.0009517091775247571,1.855211840330255,65.85503963759788,0.051041386057196644,-0.04537012093971961,0.04537012093973573
2026-05-08,613,Kline_Pattern,breakout,trending,705.44,0.9366085578446952,0.0024860011747972577,-0.2744977596349396,0.0003295106600138906,0.5381086420334693,52.226720647773426,0.004252665003398264,0.07654797006123322,-0.019845770015890794
2026-05-08,625,VWAP_Breakout,vwap,trending,706.71,0.9904814457166561,0.003811343654293725,0.10028527541242294,0.0002278162188170139,1.450502503268298,78.78787878787914,-0.2716814534957865,-0.26460641564432436,-0.11320060562324973
2026-05-08,638,Kline_Pattern,breakout,trending,705.42,0.812525865636635,0.0016942040552026672,-0.24539873721871613,-5.677468742035207e-05,0.8085548944117246,40.204081632653335,0.07087975957585553,0.10561084176802538,0.21193048113180868
2026-05-08,658,Granville_Pullback,granville_pullback,trending,706.915,0.9952830188679136,0.0033065436223563434,0.11280302303450651,0.0005478027768543525,0.9656116524594638,72.23719676549524,0.019097062588853103,0.007921744481308222,-0.1263235325321878
2026-05-08,672,Kline_Pattern,opening_range,trending,706.74,0.9315245478036212,0.002755269520917255,-0.12035854909871568,0.00019858788238958058,2.3399041299111487,45.63591022443879,-0.07923706030507104,0.04810821518522113,0.06650253275603861
2026-05-08,691,Kline_Pattern,opening_range,trending,707.11,0.9768041237113466,0.002947268547952978,0.036779282438055505,5.784107140326834e-05,2.058962070060075,64.10800970873862,0.12020760560592025,0.060810906365339194,0.056568284991016564
2026-05-08,706,Kline_Pattern,breakout,trending,707.59,0.9515938606847737,0.0033825212783201576,-0.07540932281951018,0.00014309133820439806,0.7056718805975397,57.06845238095233,-0.011305982277878563,0.03109145126413793,0.019785468986275433
2026-05-08,781,Granville_Pullback,granville_pullback,trending,709.22,1.0,0.004567852099287591,0.13521158893920487,0.0001829474634104291,1.070014110252381,81.19902120717728,0.05921998815599659,0.06387298722539896,0.11279997743999809
2026-05-08,800,Kline_Pattern,opening_range,trending,709.693,0.9734674329501876,0.004996320383579953,-0.07367894965262423,0.00039045051874513515,1.7817208497973158,51.42091152815031,0.10243866009668624,0.0862344703977588,0.03339472137952134
2026-05-08,823,Kline_Pattern,opening_range,trending,709.55,0.9134001823154018,0.004436849912071588,-0.19894214006382732,-5.0243111831327876e-05,1.5799497878971518,31.534090909088235,0.002818687900795645,-0.02395884715664281,-0.0005637375801431067
2026-05-08,835,Kline_Pattern,opening_range,trending,709.55,0.9134001823154018,0.004259599295192369,-0.0495757563738356,-0.00029173419773126776,5.279950791401676,45.45454545454545,0.0007046719751949057,0.02818687900782827,-0.007046719751949057
2026-05-08,860,Kline_Pattern,breakout,trending,709.73,0.9298085688240675,0.004333039798436684,0.008237802711867748,2.057120313354808e-05,1.103196466120067,45.98930481283435,-0.005635946063991042,0.007044932579988802,-0.03592915615797493
2026-05-11,584,Kline_Pattern,breakout,neutral,712.63,0.7667560321715817,0.0008378959697493941,0.0216101856651571,0.0,1.0,61.48760330578489,-0.12067973562718572,-0.23855296577467208,-0.18522936166033566
2026-05-11,605,Kline_Pattern,breakout,trending,711.9,0.5710455764075028,0.00019694067066709653,0.14813277237928424,-0.00023423233600221812,1.0217574406018675,55.38116591928267,0.04846186262115849,0.0983284169124941,0.012782694198624553
2026-05-11,621,VWAP_Breakout,vwap,trending,712.83,0.8203753351206553,0.0013480885899757019,0.10076770506715693,0.0006427900060321812,2.278421144148844,62.02482544608403,-0.18658025055062788,-0.49801495447723415,-0.13607732558955532
2026-05-11,641,Kline_Pattern,breakout,trending,711.86,0.6427015250544716,0.00027724637432631645,0.33312973231434717,-0.0004578849773832416,0.7503256395160962,60.16442451420024,0.004214311802878757,0.056190824038431335,0.050571741634592986
2026-05-11,653,Granville_Pullback,granville_pullback,trending,712.64,0.8126361655773404,0.0013273403143258889,0.23602473516426692,0.0008584979793444328,1.0200531183883361,74.2222222222266,-0.011225864391563893,-0.03087112707678874,-0.05753255500673105
2026-05-11,669,Kline_Pattern,breakout,trending,712.8,0.8474945533768975,0.0014635132402521381,-0.014592688598035253,0.00020587822671155624,0.5626793458819966,52.247191011233944,-0.13468013468012385,-0.08838383838383775,0.06593714927048644
2026-05-11,683,Granville_Pullback,granville_pullback,trending,712.55,0.7930283224400787,0.0010665277208092533,0.0007309876391098646,1.3683250297980895e-05,1.0219992674513614,44.29223744292192,0.08167847870324801,0.061750052627893424,0.14034102869974038
2026-05-11,703,Kline_Pattern,breakout,trending,713.55,0.9893390191897511,0.0023054256757331242,0.04808742904519342,0.0003514119543126785,0.600713804884864,59.589041095889236,0.0014014434867901206,0.05325485249807238,0.0952981571018238
2026-05-11,715,VWAP_Breakout,vwap,trending,714.305,0.982695810564658,0.0032369742442700726,0.12217617379797108,0.0003177914196314764,2.6612428186223447,71.00565955594053,-0.004199886603057898,0.025899300718888872,0.011899678708679959
2026-05-11,803,Kline_Pattern,breakout,trending,712.98,0.7165492957746487,0.0008886354845286701,0.13428744519754493,-0.000123285365648392,0.7203966061176101,47.342781222320454,0.06213358018457511,0.11010126511262142,0.17672304973491415
2026-05-11,815,Granville_Pullback,granville_pullback,trending,713.94,0.8855633802816955,0.0021974544647299066,0.17103255541795925,0.00044373476762745297,1.0642899468565352,81.41361256544113,0.029414236490450555,0.046222371627857695,-0.005602711712479663
2026-05-11,829,VWAP_Breakout,vwap,trending,714.045,0.9040492957746361,0.0022553460359906676,-0.0663890665822906,0.00028975764832751263,1.9950376567200228,54.3933054393272,-0.011904011651915873,-0.05966010545552884,0.051117226505333575
2026-05-11,843,Kline_Pattern,breakout,trending,714.04,0.9031690140844961,0.002166893357188784,-0.0956146564501718,-0.00013150523780191032,0.6288929434922119,49.865083648138295,0.03501204414318526,0.028009635314554575,0.015405299423003425
2026-05-11,855,VWAP_Breakout,vwap,trending,714.14,0.9207746478873168,0.0022369623625631777,-0.013331509616720583,6.742375444601598e-05,1.3566673238197782,61.77194421657408,-0.0098019996079111,0.01414288514857018,0.019603999215838122
2026-05-11,870,VWAP_Breakout,vwap,trending,714.085,0.9110915492957764,0.002060431651908723,-0.009461923936858047,1.3303738350321098e-06,1.5126428045019529,44.22110552763709,0.02730767345623229,-0.039911215051440914,-0.06651869175238559
2026-05-12,579,Kline_Pattern,breakout,neutral,708.535,0.9366197183098632,0.0016172994961976153,0.23889903062970713,0.0,1.0,50.0,0.19829648500075317,-0.024698850444925733,-0.3436668619051911
2026-05-12,614,Kline_Pattern,bollinger,trending,707.63,0.4917281243771207,0.00022469881236733663,0.3694185203901308,-0.0005124853383829358,0.8080656061898577,70.18413597733704,0.09609541709649816,-0.05073272755536612,-0.5129799471475199
2026-05-12,783,Kline_Pattern,kline_pattern,neutral,697.915,0.09282544378698204,-0.0070696931612482874,0.2935160995636641,-0.00020203033320703823,1.1922222201420236,56.586826347304445,0.08095541720697429,0.15976157555003248,0.44475330090341114
2026-05-12,797,Granville_Pullback,granville_pullback,trending,699.66,0.22189349112426066,-0.004314748447094389,0.30317037626971444,0.0008275448074780102,1.1028673772658164,79.03494176372725,0.13149243918475728,0.037160906726122815,0.07217791498727888
2026-05-12,813,Granville_Pullback,granville_pullback,trending,700.82,0.30769230769231415,-0.0024771923148160825,-0.08048851758290199,0.0006067891898060725,1.0061170058560909,62.64431006047327,-0.09132159470336178,-0.017122799006878305,-0.01426899917240129
2026-05-12,841,Granville_Pullback,granville_pullback,trending,701.38,0.34911242603550546,-0.0015413400072930307,0.10277106113711887,0.0002099432547262137,1.224890900521502,65.0602409638557,0.007128803216509528,-0.051327383158917224,0.0670107502352544
2026-05-12,861,Granville_Pullback,granville_pullback,trending,701.85,0.38387573964497496,-0.0008105162834036774,0.025435663061099567,0.00021258103583363542,0.9409617338868841,66.03773584905579,0.12395811070741677,0.14960461637101297,0.13535655766900787
2026-05-13,594,Kline_Pattern,breakout,neutral,708.335,0.6832358674463935,0.0008144957096274939,0.2875355711281089,-0.0006928218992428185,0.9597450221616445,48.99253349698269,-0.1729407695511337,-0.1941171903124934,-0.15882315571022185
2026-05-13,613,Kline_Pattern,kline_pattern,neutral,707.46,0.5126705653021438,-6.458910768364787e-05,0.14186715633070768,2.72100189412406e-05,1.4868764659722906,54.329539831766944,-0.1045995533316384,0.1611398524298174,0.19011675571762554
2026-05-13,626,VWAP_Breakout,vwap,trending,709.071,0.8267056530214404,0.002058632887623215,0.48542417795588144,0.000622363627901958,1.308801398783102,78.39833833371907,-0.05655286988186899,0.063322290715592,-0.012833693663964283
2026-05-13,641,Kline_Pattern,breakout,trending,709.0,0.8128654970760162,0.0016359736829850578,-0.151821617713356,0.0005874471086037261,1.007023973125668,54.4155844155848,-0.002820874471083471,0.09308885754583472,0.301833568406204
2026-05-13,653,Granville_Pullback,granville_pullback,trending,710.42,0.9876325088339134,0.003467601863170719,0.0903719607834701,0.00037864924973959836,1.0054241160945938,75.3246753246769,0.023929506489129355,0.13231609470454866,0.023929506489129355
2026-05-13,665,Kline_Pattern,opening_range,trending,710.86,0.9000000000000051,0.0036771869383106716,0.012930190543061215,0.000635146160988113,1.6970169057680786,72.9885057471262,0.027431561770241166,0.045015896238350214,-0.09143853923416387
2026-05-13,687,VWAP_Breakout,vwap,trending,710.01,0.7731343283582094,0.0021934651790867267,-0.31655366317193484,-0.0002168279320009703,1.7682557341575917,38.21138211381994,0.12816720891254604,0.16901170406051258,0.2549259869579385
2026-05-13,700,Kline_Pattern,breakout,trending,711.3,0.9656716417910417,0.0038211956649202594,0.10743569826307967,-4.920567974335175e-06,2.694461164196323,63.47826086956387,0.06115563053564728,-0.01827639533248917,-0.07029382820188387
2026-05-13,781,Kline_Pattern,breakout,trending,714.433,0.9930713547052733,0.00642831485409316,0.1023360935250287,0.00018686146916525423,0.9658681290109085,68.4378745505399,0.05780807997391091,0.027574314176417206,0.03877200521253129
2026-05-13,795,Kline_Pattern,opening_range,trending,714.92,0.990186457311087,0.006851387320124832,-0.006056140455781844,0.00041682985508884285,1.535461573665207,61.351981351980065,-0.04056397918647732,-0.03636770547753468,-0.07902982151848331
2026-05-13,807,Kline_Pattern,breakout,trending,714.89,0.9872423945044164,0.006654742667308081,-0.07034273283675752,-1.0561065338934883e-05,0.5852216431316003,51.57232704402336,-0.06854201345661698,-0.05875029724852202,-0.01608639091328863
